07	40.00400	116.44585	1	0
08	40.00388	116.42725	0	1
19	40.02467	116.43527	1	1
21	40.00008	116.44911	1	0
00	39.99459	116.44596	0	0
20	40.01032	116.45547	0	1
22	40.01578	116.45853	0	1
12	40.02030	116.44616	0	1
23	40.01937	116.45991	1	0
07	39.99582	116.42522	1	0
06	40.02145	116.42664	1	0
23	40.00122	116.45231	0	0
16	40.02443	116.43696	1	0
16	40.00357	116.42803	1	0
18	40.02419	116.44699	0	0
18	40.02684	116.42880	0	0
06	40.01311	116.43262	0	0
08	40.00149	116.43794	0	1
21	40.00087	116.45188	0	0
18	40.02704	116.42774	1	0
19	40.00026	116.45150	1	0
10	39.99873	116.43024	1	0
08	39.99501	116.42571	0	1
16	39.99963	116.42450	0	0
07	39.99438	116.44297	1	0
20	40.01626	116.43078	0	0
06	40.00178	116.42659	1	0
09	40.02056	116.42908	1	0
02	40.01168	116.45642	0	1
19	39.99989	116.42752	1	0
07	40.00669	116.45269	1	0
06	39.99573	116.43279	0	0
17	40.00168	116.42410	0	0
17	40.01319	116.45296	0	0
21	40.02549	116.42832	0	0
17	40.02472	116.43855	1	0
23	40.00130	116.42903	0	0
12	39.99482	116.42461	1	0
07	39.99877	116.42675	0	0
09	40.02249	116.43511	0	1
21	40.00963	116.42847	0	0
23	40.00007	116.42795	1	0
01	40.00941	116.45304	1	0
22	39.99995	116.44039	0	0
16	40.02439	116.43818	0	0
12	40.00964	116.44767	0	1
09	40.01313	116.43459	0	1
22	40.00706	116.45406	1	0
17	40.00230	116.42669	1	0
05	40.02623	116.42908	1	0
19	40.00598	116.42776	0	1
15	39.99912	116.42649	1	0
19	40.02590	116.42806	0	1
12	40.00862	116.43551	1	0
18	40.01306	116.43307	0	0
07	39.99555	116.42655	0	0
07	40.00027	116.42817	1	0
09	40.00811	116.43218	0	0
15	40.01692	116.43693	0	1
09	39.99463	116.44298	0	0
07	40.01138	116.43552	1	0
11	40.01211	116.44884	0	1
21	40.00032	116.42759	1	0
08	39.99888	116.42495	0	0
22	40.01292	116.43400	1	0
08	39.99997	116.45126	0	0
19	39.99892	116.43147	1	0
20	40.02812	116.42450	1	0
17	40.02476	116.44266	1	0
07	40.00672	116.45195	0	0
23	39.99883	116.42847	0	0
08	39.99946	116.42846	0	1
08	40.02593	116.43949	1	0
21	39.99933	116.42776	0	0
10	40.02605	116.43067	1	0
08	39.99581	116.43422	0	1
12	40.00064	116.43004	0	0
22	40.00049	116.42594	0	1
22	39.99522	116.44862	1	0
15	40.01627	116.43082	0	0
18	40.02236	116.46041	1	0
14	39.99650	116.43355	1	0
15	40.02367	116.43232	1	0
08	40.00060	116.42504	0	1
07	40.01710	116.45830	0	0
03	40.00123	116.44353	0	0
23	39.99589	116.42949	0	1
21	39.99974	116.42638	1	0
23	40.01311	116.43458	1	0
17	39.99893	116.42675	0	0
09	40.02344	116.43085	1	0
21	39.99958	116.42483	1	0
17	39.99663	116.42933	0	1
16	39.99454	116.42958	1	0
21	40.01912	116.45780	0	0
01	40.02428	116.44332	0	0
07	40.00123	116.43802	1	0
22	40.01302	116.43480	1	0
02	39.99838	116.42471	1	0
08	40.01803	116.45476	0	0
10	39.99612	116.42755	1	0
00	40.00464	116.42821	0	1
22	40.00322	116.42515	1	0
19	39.99553	116.42719	1	0
21	40.01826	116.43750	0	0
07	40.00383	116.42803	1	0
14	40.01013	116.45355	0	1
06	40.01546	116.42509	1	0
13	40.01680	116.45385	1	0
07	40.00064	116.42763	1	0
21	40.00873	116.45442	1	0
18	40.00961	116.43046	0	0
16	39.99941	116.42808	0	0
19	40.02207	116.42767	1	0
18	40.00147	116.42774	1	0
11	40.00947	116.42847	0	0
20	40.01691	116.43689	0	0
08	39.99457	116.44292	1	0
21	40.02021	116.43265	1	0
19	40.00167	116.42713	1	0
15	40.02592	116.43634	0	1
20	40.00478	116.44451	0	1
15	40.01289	116.44775	0	0
10	40.01183	116.45248	0	0
07	39.99660	116.42774	0	0
07	40.00929	116.44684	0	0
15	40.00155	116.42678	1	0
07	40.01150	116.43627	1	0
22	40.01614	116.44600	1	0
19	39.99481	116.42808	1	0
07	39.99892	116.42443	1	0
14	40.01921	116.45353	1	0
17	40.01962	116.45866	0	0
15	40.00328	116.42800	0	1
17	40.00164	116.42680	1	0
13	39.99461	116.44584	0	1
13	40.00384	116.42479	0	0
16	40.01875	116.45078	1	0
08	40.01379	116.45605	1	0
19	40.02105	116.43040	1	0
19	40.00040	116.42543	0	0
11	40.00778	116.45411	0	0
19	40.00191	116.42967	0	1
18	39.99932	116.42450	0	1
20	40.01297	116.43411	0	0
17	39.99861	116.42662	1	0
00	39.99454	116.42784	0	1
00	40.00860	116.44688	0	1
05	40.00727	116.45445	0	0
20	40.00037	116.42980	1	0
17	40.01174	116.42812	0	0
23	40.00461	116.42709	1	0
14	39.99986	116.42644	1	0
17	40.01792	116.44393	0	0
22	40.00939	116.45581	1	0
23	40.01900	116.44892	1	0
12	40.00116	116.43001	0	1
17	40.02156	116.45369	1	0
21	40.00245	116.42559	1	0
22	40.02168	116.45510	0	0
16	40.01912	116.44344	1	0
20	40.00179	116.42741	1	0
11	39.99997	116.42427	1	1
02	40.01903	116.45561	0	0
19	40.02627	116.43615	1	0
18	39.99955	116.44928	1	0
20	40.02218	116.42843	1	0
18	40.00319	116.43891	1	0
23	40.00695	116.44958	1	0
22	40.02218	116.43267	1	0
16	40.00075	116.45213	0	0
14	40.02624	116.42948	0	0
11	40.01710	116.42703	0	0
21	40.00271	116.42917	0	1
05	40.02574	116.43087	1	0
19	40.01224	116.45653	0	0
05	40.02160	116.45372	0	0
07	40.00017	116.42818	0	1
06	39.99567	116.43492	0	0
22	39.99853	116.42808	0	0
09	40.01936	116.45928	0	0
09	40.01952	116.44625	0	0
17	39.99676	116.43100	1	0
03	40.02523	116.43684	0	1
19	39.99483	116.42815	0	0
13	40.02390	116.44302	0	0
22	40.01705	116.45399	0	0
08	39.99861	116.42964	0	1
13	40.02707	116.42774	0	0
05	40.02588	116.43463	1	0
18	40.00095	116.42960	0	0
17	39.99552	116.43273	0	0
07	40.02139	116.44301	1	0
13	40.02425	116.44431	0	0
10	40.00954	116.42847	0	0
07	40.00439	116.42475	1	0
15	40.02103	116.45596	0	0
03	39.99528	116.44807	1	0
15	40.02704	116.42770	1	0
21	40.00007	116.45145	0	0
21	40.00144	116.42885	1	0
03	40.00838	116.42758	0	0
12	39.99998	116.45114	1	0
07	39.99494	116.42807	0	1
19	40.00080	116.42647	1	0
09	40.02510	116.43257	0	1
05	40.01076	116.43124	0	0
16	40.00833	116.44096	1	0
18	40.00679	116.42707	0	0
15	40.00092	116.42709	0	0
07	39.99471	116.44227	1	0
07	40.02397	116.43282	0	0
14	40.01033	116.42856	0	0
17	40.01538	116.42554	0	1
09	40.01992	116.45380	1	0
07	40.02118	116.45448	1	0
05	40.00955	116.42851	0	0
07	40.00108	116.42678	1	0
00	40.01960	116.44812	1	0
22	39.99982	116.44892	0	0
20	39.99563	116.43020	1	0
21	40.00495	116.45171	1	0
09	40.01775	116.45618	0	0
22	40.01908	116.45461	0	1
23	40.00962	116.42850	0	0
10	40.00645	116.45031	0	0
07	40.00476	116.42506	1	0
20	40.02470	116.44304	0	0
08	39.99635	116.43066	0	0
22	40.00953	116.45273	1	0
11	39.99709	116.42778	0	1
07	40.00950	116.42849	0	0
18	39.99476	116.44243	1	0
20	40.02109	116.45932	1	0
07	40.00427	116.42532	0	1
13	40.02064	116.42902	0	1
20	39.99886	116.42815	1	0
20	40.00071	116.42790	1	0
12	40.01938	116.45463	1	0
21	40.00747	116.42488	1	0
19	40.00083	116.42876	1	0
08	40.01357	116.43265	1	0
14	40.01519	116.45754	0	0
22	39.99470	116.44224	1	0
23	40.00765	116.45235	0	0
19	40.01909	116.45712	0	1
07	40.02555	116.43270	1	0
19	39.99770	116.42397	1	0
22	40.00788	116.45186	1	0
18	40.02699	116.42774	0	0
19	39.99502	116.44781	0	0
23	40.00207	116.42894	0	1
06	40.02544	116.43294	1	0
09	40.00042	116.42726	0	0
07	40.01437	116.45817	1	0
16	39.99963	116.43102	0	0
02	40.00963	116.42848	0	0
07	40.01781	116.45548	0	0
22	40.02342	116.43078	0	0
20	40.01919	116.45826	1	0
15	40.02710	116.42947	1	0
08	40.00960	116.45570	0	0
21	40.01011	116.45354	1	0
07	40.02573	116.43639	0	1
10	40.00275	116.42896	0	1
07	40.00189	116.42932	0	1
17	40.02472	116.43492	1	0
17	40.00671	116.42720	1	0
12	39.99627	116.42617	0	0
20	39.99690	116.42409	1	0
19	40.01446	116.43081	0	0
07	39.99576	116.43284	0	0
18	40.02402	116.44703	0	0
17	40.02189	116.44321	0	0
17	39.99848	116.42821	1	0
06	40.02476	116.44043	0	1
15	40.00157	116.42778	0	0
11	40.02542	116.43595	0	1
12	40.00401	116.42728	1	0
07	39.99947	116.42948	0	0
11	40.01986	116.44323	0	0
01	39.99671	116.43040	0	1
23	40.01664	116.45768	1	0
07	39.99587	116.43431	0	0
08	40.00513	116.42468	1	0
06	39.99493	116.43110	1	0
09	39.99471	116.43180	0	0
08	40.02057	116.45420	0	1
10	39.99694	116.42434	0	1
07	40.00058	116.42401	0	0
21	40.01259	116.43536	0	1
18	40.00899	116.44736	1	0
13	40.00771	116.45389	0	0
17	39.99733	116.43126	1	0
19	40.00321	116.43880	1	0
13	39.99813	116.42439	0	1
13	40.02583	116.43518	0	0
23	40.01841	116.44775	0	0
09	40.02575	116.43068	1	0
07	39.99536	116.43180	0	0
19	39.99751	116.42448	1	0
08	40.01228	116.45717	1	0
22	40.02474	116.44010	0	0
19	40.01919	116.45441	1	0
16	40.00269	116.42902	0	1
17	40.01355	116.45548	1	0
21	39.99647	116.42969	1	0
12	40.00763	116.45199	0	1
17	39.99535	116.44881	1	0
22	39.99475	116.42807	0	0
14	40.00114	116.43042	1	0
21	40.02397	116.44231	0	0
04	40.02082	116.45167	0	1
23	40.01952	116.44652	1	0
09	39.99821	116.42525	1	0
18	39.99959	116.44480	1	0
19	39.99636	116.42414	1	0
17	39.99671	116.43037	1	0
10	39.99885	116.43770	0	1
16	40.02259	116.44290	0	0
17	39.99775	116.42678	0	1
08	40.01614	116.42637	0	0
19	40.00069	116.45049	0	0
11	40.00353	116.44953	1	0
10	40.01333	116.45607	0	1
08	39.99692	116.43308	1	0
14	40.01940	116.45941	0	0
14	39.99892	116.42812	1	0
09	40.01687	116.44148	0	0
08	40.00804	116.44911	0	0
16	40.00596	116.42950	0	0
16	40.02295	116.43521	0	1
20	40.00856	116.43326	0	0
20	39.99465	116.42749	1	0
06	40.00977	116.44752	0	0
21	40.01339	116.43261	0	0
04	40.00119	116.42823	1	0
20	40.00254	116.42589	0	1
10	39.99889	116.42496	0	0
09	39.99866	116.42517	1	0
07	40.00927	116.44685	0	0
18	40.02564	116.43074	0	0
18	40.01024	116.43491	0	0
20	40.00873	116.45324	1	0
10	39.99691	116.44870	0	0
20	40.01797	116.45564	0	0
23	40.02525	116.43429	1	0
05	39.99959	116.44951	0	0
07	39.99561	116.44691	1	0
07	40.02492	116.43497	0	0
03	40.00015	116.42967	1	0
20	40.02228	116.43133	1	0
06	40.00015	116.42507	1	0
20	40.01292	116.45756	0	0
22	40.00738	116.42738	0	0
11	39.99887	116.42514	0	0
18	40.01869	116.44774	0	0
23	40.00156	116.44536	0	1
19	39.99901	116.43646	1	0
23	40.01906	116.42522	1	0
09	40.01226	116.43522	1	0
21	40.00424	116.42598	1	0
10	39.99433	116.44679	0	0
14	40.02372	116.43410	1	0
20	40.00455	116.42530	0	0
04	39.99720	116.44919	0	0
07	39.99532	116.43174	0	0
08	39.99926	116.42664	0	0
10	40.01794	116.44382	1	0
11	40.02584	116.43607	0	1
09	39.99899	116.44888	1	0
21	39.99977	116.42702	1	0
18	39.99944	116.44987	1	0
07	40.01687	116.42783	0	0
13	39.99631	116.42522	1	0
17	39.99622	116.42432	1	0
23	40.02210	116.45593	0	0
17	40.01056	116.42817	0	0
08	40.01497	116.43554	0	1
12	39.99574	116.43123	1	0
21	39.99562	116.44848	0	0
23	40.02229	116.44472	0	0
16	40.00062	116.42555	0	1
15	40.00892	116.43938	1	0
21	40.01931	116.46012	1	0
16	40.02402	116.44374	0	0
06	40.01291	116.45692	1	0
19	40.02197	116.42880	0	0
07	40.01804	116.42427	1	0
18	40.02066	116.42613	1	0
19	40.01364	116.43266	1	0
21	40.00695	116.45365	1	0
14	40.02536	116.43979	1	0
10	40.00086	116.45188	0	1
08	39.99801	116.44800	1	0
16	40.01829	116.44795	1	0
15	40.01734	116.44708	0	0
07	40.01720	116.45013	1	0
17	39.99989	116.42999	1	0
21	40.01163	116.44905	0	1
06	40.01307	116.43289	1	0
22	40.00199	116.43007	1	0
14	40.00090	116.45188	0	1
08	40.02064	116.42880	0	0
22	40.00461	116.43605	1	0
09	40.01039	116.45623	1	0
12	39.99481	116.44926	1	0
18	40.00578	116.42921	1	0
21	40.01031	116.45453	0	1
20	40.02379	116.43371	0	1
07	40.00484	116.42506	1	0
02	40.02427	116.44331	0	0
17	39.99579	116.43082	1	1
17	40.00046	116.43151	1	0
16	40.00101	116.43041	0	1
09	40.00444	116.44509	1	0
07	40.02502	116.43569	0	1
06	40.00414	116.42734	1	0
18	40.00293	116.42940	1	0
01	40.01910	116.45470	1	0
03	40.00871	116.45294	0	0
10	39.99470	116.44431	1	0
07	39.99555	116.44886	1	0
10	40.02595	116.43366	0	1
20	40.02556	116.43494	0	0
08	40.00068	116.42537	0	1
11	40.00249	116.42565	0	0
07	39.99979	116.42703	1	0
16	40.02215	116.45452	0	0
21	40.01926	116.45703	1	0
08	39.99486	116.44426	1	0
16	39.99512	116.42492	1	0
09	39.99916	116.42764	1	0
07	40.02359	116.43466	0	1
03	39.99492	116.42956	1	0
15	39.99510	116.42635	0	0
18	40.00131	116.42555	1	0
13	39.99730	116.42494	0	0
09	40.01959	116.44891	1	0
08	40.01347	116.43268	0	1
14	40.00824	116.44456	0	1
02	40.01922	116.44972	1	0
16	39.99956	116.44924	0	0
01	40.02426	116.44333	0	0
22	40.02186	116.45425	0	0
16	40.02368	116.43127	1	0
19	40.01230	116.44889	0	0
07	39.99890	116.42794	1	0
08	40.02143	116.44679	0	1
06	39.99978	116.42705	1	0
20	40.02552	116.43849	1	0
21	40.00322	116.42498	0	0
15	40.02521	116.43294	0	0
12	39.99568	116.42963	0	0
08	39.99449	116.44488	0	0
07	40.02614	116.43398	1	0
17	40.01626	116.42826	1	0
07	40.00038	116.42590	1	0
08	40.01159	116.43658	0	0
18	40.02493	116.43868	0	1
07	40.00751	116.45319	1	0
16	40.01091	116.45502	1	0
07	39.99960	116.44910	0	0
09	40.02552	116.43184	0	0
11	40.02486	116.43152	1	0
06	40.00003	116.42758	0	0
08	40.01592	116.45897	0	0
07	39.99834	116.42806	1	0
12	39.99464	116.44695	1	0
14	40.01238	116.43476	1	0
16	40.02258	116.42653	0	0
10	39.99574	116.44745	0	0
18	40.02441	116.43572	1	0
05	40.01921	116.46039	0	1
10	39.99904	116.42771	0	1
02	39.99633	116.42791	0	0
10	39.99505	116.42637	0	0
12	40.02354	116.43352	1	0
08	39.99793	116.43352	0	0
07	40.01979	116.45489	1	0
11	40.00083	116.42915	1	0
06	39.99981	116.44491	1	0
22	39.99729	116.43566	1	0
20	40.01945	116.44800	0	1
07	40.02265	116.44657	0	0
05	40.00712	116.45199	0	0
17	40.01229	116.45573	1	0
11	40.00432	116.42493	0	1
06	40.02155	116.42671	0	1
09	40.02669	116.43262	0	1
15	39.99420	116.44494	0	0
06	40.01740	116.42489	1	0
22	40.02346	116.44100	0	1
09	40.01711	116.42515	1	0
13	40.01393	116.43312	1	0
16	39.99561	116.42808	0	0
13	40.02421	116.44332	0	0
17	39.99943	116.42943	1	0
08	40.02744	116.42690	0	0
12	39.99860	116.44879	0	0
03	40.00954	116.42849	0	0
18	40.02803	116.42449	1	0
04	40.02434	116.44335	0	0
09	40.00122	116.45233	1	0
15	40.01913	116.43083	0	1
17	40.01996	116.44892	0	0
08	40.00271	116.42925	1	0
16	40.01494	116.43544	1	0
07	39.99522	116.42422	1	0
08	40.00290	116.42617	0	0
08	40.02058	116.43088	1	0
04	40.00129	116.42738	1	0
11	39.99484	116.44409	0	0
17	39.99804	116.42711	0	1
21	40.01630	116.42629	1	0
23	40.00238	116.45199	0	0
21	39.99534	116.44750	1	0
03	40.00995	116.43548	1	0
11	39.99927	116.42783	1	0
22	40.00167	116.42785	1	0
16	40.01867	116.46001	1	0
07	40.00622	116.45259	0	1
07	39.99652	116.43457	0	0
20	40.01012	116.45365	1	0
15	39.99743	116.42699	0	0
02	40.02276	116.42426	0	0
08	39.99782	116.42842	0	0
17	40.02406	116.44344	0	0
21	40.02074	116.45931	1	0
10	39.99523	116.42634	1	0
20	40.01300	116.43505	0	0
01	39.99568	116.43209	0	0
11	39.99799	116.44929	1	0
07	39.99644	116.42990	1	0
18	40.02702	116.42775	0	0
12	40.00167	116.42404	0	0
07	39.99592	116.42808	1	0
07	39.99550	116.43264	0	0
02	40.00423	116.42575	0	0
22	40.00772	116.42455	1	0
23	40.02076	116.43119	1	0
00	40.02538	116.43669	1	0
18	40.02490	116.43525	1	0
18	40.00978	116.42480	0	0
22	40.01020	116.45331	0	0
14	39.99870	116.42446	0	0
13	40.02595	116.43460	0	1
23	40.00881	116.45212	0	0
09	40.00174	116.45259	0	1
18	40.00364	116.42722	0	0
07	40.02618	116.43425	0	0
14	40.01643	116.43323	1	0
17	40.00223	116.42991	1	0
16	39.99993	116.44879	0	0
23	40.00212	116.45240	0	0
16	39.99927	116.42557	1	0
23	40.02656	116.42667	1	0
07	40.00937	116.43020	0	0
12	40.02477	116.44081	1	0
14	39.99562	116.44848	0	0
20	39.99555	116.44970	0	0
08	40.00445	116.42759	0	0
22	40.02276	116.44483	0	0
06	40.02182	116.45329	1	0
06	39.99714	116.42774	1	0
00	40.02719	116.43087	0	1
10	40.01232	116.45737	1	0
07	40.02640	116.43579	1	0
09	40.02507	116.43609	1	0
14	39.99419	116.44179	0	1
21	40.02232	116.46198	1	0
07	39.99559	116.44913	1	0
17	39.99877	116.42520	1	0
16	40.01895	116.44894	1	0
12	40.01950	116.45980	1	0
07	40.01181	116.43590	1	0
18	39.99942	116.42736	1	0
18	40.01915	116.44663	0	0
07	40.02488	116.43349	1	0
16	39.99994	116.42528	0	1
21	40.02287	116.42475	1	0
16	40.02272	116.45424	0	0
23	40.02504	116.42827	1	0
16	39.99739	116.42854	1	0
21	39.99585	116.44917	0	1
14	39.99537	116.44815	0	0
15	40.01338	116.45091	1	0
06	39.99881	116.42817	1	0
07	39.99701	116.42738	0	1
22	39.99713	116.42436	0	1
06	40.01081	116.45409	1	0
08	40.00166	116.42443	1	0
14	40.00695	116.45365	0	1
18	40.02337	116.44881	0	0
08	40.02539	116.43687	1	0
23	40.00275	116.42901	0	1
04	39.99931	116.42746	0	0
20	39.99789	116.42683	0	1
17	40.02164	116.45915	1	0
21	40.02615	116.43666	1	0
00	40.00954	116.42845	0	0
18	40.01300	116.43464	1	0
12	40.00651	116.44882	1	0
07	39.99832	116.42508	0	0
13	39.99602	116.42768	0	0
19	40.01936	116.44647	1	0
07	40.02318	116.43419	1	0
22	40.00752	116.45323	1	0
18	39.99888	116.42783	1	0
07	40.02253	116.45941	1	0
05	39.99944	116.42936	1	0
12	40.02709	116.42777	0	0
22	39.99696	116.42607	1	0
20	40.00940	116.42843	0	0
07	40.00378	116.42608	1	0
19	39.99488	116.42433	0	0
21	40.02063	116.44677	0	1
22	39.99848	116.42798	0	1
19	39.99934	116.42771	1	0
00	40.00815	116.45302	1	0
08	39.99538	116.42571	0	0
22	40.01014	116.45340	1	0
12	40.00731	116.45167	0	0
10	40.00270	116.42917	1	0
10	39.99884	116.42793	1	0
20	39.99571	116.43029	1	0
09	40.01040	116.43585	0	0
21	40.01006	116.45336	0	1
02	40.01984	116.44719	0	0
18	40.02630	116.43609	0	0
23	40.00030	116.45147	0	0
06	40.02580	116.43185	1	0
06	40.01172	116.45650	0	1
07	40.01669	116.44275	1	0
22	40.02531	116.43578	1	0
07	40.02544	116.43300	1	0
01	40.00429	116.42740	1	0
19	40.00041	116.42866	1	0
18	40.02710	116.42773	0	0
18	39.99961	116.42428	0	1
07	40.01154	116.43280	1	0
16	40.02374	116.42742	0	0
09	40.02720	116.42897	0	0
08	40.02572	116.42965	1	0
18	40.00790	116.45217	1	0
07	40.01169	116.43351	1	0
19	39.99934	116.42957	1	0
07	39.99978	116.42924	1	0
14	40.00420	116.42581	1	0
19	40.01524	116.42774	0	0
19	40.00192	116.42847	1	0
18	40.00439	116.42512	0	1
07	39.99735	116.44331	1	0
07	40.02311	116.42694	1	0
17	40.00099	116.42766	1	0
21	40.02562	116.43510	0	0
02	40.02571	116.43845	0	1
15	40.01517	116.42895	1	0
20	40.00414	116.42740	0	0
22	40.00394	116.42751	1	0
15	40.01669	116.42478	1	0
20	40.02107	116.45933	1	0
00	40.01309	116.45524	1	0
20	39.99661	116.42924	1	0
07	40.01633	116.44701	1	0
07	40.00241	116.42700	0	0
16	40.00014	116.44868	0	1
07	40.01986	116.45535	0	0
07	40.01631	116.42665	0	1
08	40.00225	116.42653	0	1
20	40.02206	116.43292	0	0
21	40.01573	116.43449	1	0
18	40.02023	116.45235	1	0
07	39.99627	116.42574	1	0
17	40.01746	116.42560	0	1
17	40.02554	116.43689	0	0
10	40.01086	116.43646	1	0
09	40.00290	116.43005	0	0
17	39.99477	116.42978	1	0
06	40.02629	116.43619	1	0
06	39.99998	116.44662	1	0
21	39.99460	116.44292	0	0
08	40.00107	116.43763	1	0
09	39.99794	116.42429	0	0
15	40.01139	116.43474	1	0
07	40.00003	116.42977	0	0
14	40.00085	116.42656	0	0
18	40.00172	116.42807	1	0
04	39.99542	116.43085	1	0
05	39.99513	116.43143	1	0
15	40.02031	116.45963	0	0
21	40.01612	116.45782	1	0
17	39.99556	116.43475	0	0
11	40.00028	116.45112	0	1
18	39.99985	116.42719	1	0
13	39.99957	116.42763	1	0
19	40.00931	116.45556	1	0
20	39.99889	116.42405	1	0
22	40.00899	116.44761	1	0
13	40.01616	116.42604	0	0
22	39.99563	116.42809	1	0
08	39.99548	116.42486	1	0
22	40.02727	116.42961	1	0
02	40.01168	116.45650	0	1
16	40.02256	116.45898	1	0
23	40.01092	116.45481	0	0
18	40.00415	116.42571	0	0
07	40.00903	116.43000	0	0
18	40.02389	116.44734	0	0
05	39.99591	116.42782	1	0
11	39.99792	116.44949	0	0
21	40.02420	116.42849	0	0
01	40.02098	116.45578	0	0
06	39.99928	116.42796	0	0
10	40.01475	116.45810	0	1
14	40.02570	116.43232	1	0
23	40.02490	116.42831	1	0
16	40.01211	116.45680	1	0
07	40.02504	116.43576	1	0
04	40.00130	116.42840	1	0
12	40.01502	116.45708	0	1
08	40.00525	116.42752	0	0
14	39.99575	116.43433	0	0
07	39.99889	116.42525	0	0
13	40.02022	116.44752	0	0
12	39.99899	116.42832	0	0
23	39.99792	116.42428	1	0
17	40.01304	116.43466	0	0
08	40.01341	116.45566	0	0
07	40.00686	116.43812	0	0
20	39.99937	116.43048	1	0
17	39.99505	116.43216	0	0
18	40.01336	116.43411	0	0
06	39.99676	116.42976	0	0
09	40.02613	116.43587	1	0
22	40.00328	116.45164	1	0
00	40.01862	116.45937	0	0
10	39.99520	116.42485	0	0
13	39.99480	116.44440	1	0
17	40.01928	116.45714	0	0
21	40.00168	116.45133	1	0
16	39.99777	116.42495	0	0
02	40.00093	116.42583	0	1
08	40.02381	116.44225	0	1
15	40.02543	116.42831	1	0
19	39.99657	116.44964	1	0
23	40.01247	116.45729	0	0
07	39.99574	116.43192	1	0
20	40.00077	116.44965	0	0
19	40.02593	116.42794	0	1
14	40.00100	116.43037	0	1
19	40.01390	116.45649	0	0
08	39.99466	116.44799	0	1
15	40.00219	116.43065	0	1
06	39.99890	116.42788	1	0
08	40.02504	116.43148	0	1
03	40.01008	116.45371	1	0
04	40.02572	116.43508	1	0
16	40.02229	116.44472	0	0
20	40.02639	116.43468	0	1
09	39.99802	116.45077	0	0
04	40.00864	116.45570	1	0
08	40.01228	116.43134	0	0
21	39.99565	116.42412	0	0
07	40.01306	116.43464	1	0
07	40.00460	116.42389	1	0
07	40.01460	116.45480	1	0
18	40.02661	116.43215	1	0
10	40.02182	116.45326	0	1
22	40.00768	116.45347	1	0
22	40.01693	116.43943	1	0
08	39.99486	116.43041	1	0
14	40.02033	116.45845	1	0
16	39.99792	116.42420	0	0
08	40.01348	116.43417	0	1
06	39.99518	116.43159	0	0
22	40.00434	116.42539	1	0
17	40.00073	116.42922	0	1
19	40.02272	116.44486	0	0
09	40.01706	116.42681	0	1
18	39.99730	116.43199	0	0
07	40.00085	116.42927	0	1
00	40.00250	116.42901	1	0
03	40.00166	116.45182	1	0
03	39.99953	116.44948	0	1
17	40.00967	116.42847	0	0
11	40.00805	116.45341	0	1
18	40.02466	116.43289	1	0
07	40.02239	116.42551	0	1
22	40.00179	116.42514	1	0
09	40.01914	116.42688	1	0
12	40.00767	116.45115	0	0
12	40.01339	116.43294	0	0
15	39.99878	116.43427	0	0
21	40.01130	116.43638	1	0
02	39.99828	116.42844	1	0
12	40.01860	116.44700	0	0
09	40.01695	116.43680	0	0
13	40.01954	116.43368	0	0
22	40.01206	116.45535	0	0
22	40.01305	116.43461	1	0
07	40.00422	116.42655	0	0
09	39.99985	116.42743	0	0
22	40.01928	116.44547	1	0
17	40.02321	116.44370	0	0
19	40.00062	116.42650	1	0
21	40.02017	116.45412	0	0
09	40.01892	116.45012	1	0
07	40.00028	116.42685	1	0
07	40.00132	116.42945	1	0
18	40.00147	116.42876	0	1
17	39.99624	116.42719	1	0
21	39.99621	116.42494	0	0
06	40.00970	116.44680	0	0
16	40.02525	116.43337	0	0
10	40.00658	116.45298	1	0
08	39.99584	116.43403	1	0
07	39.99575	116.43044	1	0
08	39.99941	116.43528	1	0
17	40.00015	116.42821	1	1
16	40.02517	116.43986	0	1
06	40.00059	116.42710	1	0
21	40.00682	116.45395	0	0
09	40.00723	116.43347	1	0
16	40.01211	116.45681	0	0
14	40.02586	116.43070	0	0
10	40.00823	116.42439	0	0
06	40.00448	116.42485	1	0
09	40.02371	116.43147	1	0
14	40.01787	116.44393	0	0
07	39.99643	116.44971	0	0
20	40.01374	116.45787	0	0
22	39.99925	116.42812	0	1
17	40.00759	116.45373	1	0
09	39.99658	116.42427	0	1
14	40.00417	116.42656	0	1
19	39.99812	116.45087	0	0
11	40.00271	116.42916	0	0
09	40.01091	116.45503	1	0
21	40.01211	116.43140	0	0
14	40.01224	116.43647	1	0
15	40.00095	116.42968	0	1
12	40.00088	116.42382	1	0
22	40.00006	116.45145	0	0
17	40.02332	116.43113	0	1
21	39.99417	116.44356	0	0
17	40.02622	116.43677	0	1
08	40.01918	116.45442	1	0
17	40.01703	116.42671	1	1
07	40.01309	116.43693	1	0
17	39.99900	116.42877	1	0
06	39.99493	116.42746	0	0
14	40.02424	116.44431	0	0
07	40.01956	116.45503	1	0
07	39.99882	116.42816	0	0
07	39.99841	116.43123	1	1
